item_counts,distribution,g_props,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist h,"[0.5, 0.5]",0.00781450825936904,0.9934817487700282,0.17407864591790737,0.017703999999999998,0.990974026623221,65,1466
1000,Dist h,"[0.5, 0.5]",0.007660944261706931,0.9833870363129849,0.17408382174101666,0.026752000000000054,0.9860871792858396,66,1467
1000,Dist h,"[0.5, 0.5]",0.007614786675429668,0.9987373659979075,0.17407775008068918,0.038912,0.9854882746387844,67,1468
1000,Dist h,"[0.5, 0.5]",0.009762641827663364,0.9861748708896213,0.17408193242176578,0.06286400000000003,0.9684600645461043,68,1469
1000,Dist h,"[0.5, 0.5]",0.01152279710105244,0.9748817950517756,0.17409179495593233,0.04567199999999999,0.9793585553907176,69,1470
1000,Dist h,"[0.5, 0.5]",0.006870758986054383,0.9890074686355415,0.1740803738208375,0.008264000000000049,0.9970755364698541,70,1471
1000,Dist h,"[0.5, 0.5]",0.013287781424840434,0.9853237983993514,0.17408247167556917,0.0020560000000000023,0.9989753512090032,71,1472
1000,Dist h,"[0.5, 0.5]",0.010313808406045679,0.9828550882800361,0.17408422253852185,0.0007040000000000379,0.9993157607090009,72,1473
1000,Dist h,"[0.5, 0.5]",0.010710541528510326,0.9851551573137517,0.17408258243677568,0.015800000000000036,0.991905589930498,73,1474
1000,Dist h,"[0.5, 0.5]",0.010444121341084033,0.9806087749524234,0.17408605822412873,0.054672000000000054,0.9706530394538453,74,1475
1000,Dist h,"[0.5, 0.5]",0.01937605766722061,0.9915865326532849,0.17407926867361043,0.05484800000000001,0.9679641499701499,75,1476
1000,Dist h,"[0.5, 0.5]",0.008542781508443039,0.9865712762444088,0.17408169247297992,0.062224,0.9702257411026936,76,1477
1000,Dist h,"[0.5, 0.5]",0.023045253472394552,0.9659984429921924,0.17410374761302144,0.015104000000000006,0.9916042430109254,77,1478
1000,Dist h,"[0.5, 0.5]",0.015956993121924952,0.9743431979946422,0.17409241322319455,0.015104000000000006,0.9991062501424146,78,1479
1000,Dist h,"[0.5, 0.5]",0.027205687579717707,0.9658661374838846,0.17410395411451676,0.043647999999999965,0.9823527487264776,79,1480
1000,Dist h,"[0.5, 0.5]",0.014576426480136543,0.9808599974494795,0.1740858413960765,0.01610399999999995,0.9955735588179593,80,1481
1000,Dist h,"[0.5, 0.5]",0.012421470808527313,0.9890069926226503,0.1740803740523547,0.03919999999999996,0.9791662204744277,81,1482
1000,Dist h,"[0.5, 0.5]",0.01095680140973629,0.9976403476376183,0.1740778367900992,0.04437599999999997,0.9760346929886916,82,1483
1000,Dist h,"[0.5, 0.5]",0.0075035386328210565,0.9911715315721286,0.17407942640337895,0.03989599999999999,0.9791050051570553,83,1484
1000,Dist h,"[0.5, 0.5]",0.010496945468824478,0.974423863923135,0.17409231975766262,0.007543999999999995,0.9927449711048889,84,1485
1000,Dist h,"[0.5, 0.5]",0.020305833426466274,0.9568460289576898,0.17412003953221772,0.028744000000000047,0.9840655962964343,85,1486
1000,Dist h,"[0.5, 0.5]",0.013032318561493216,0.9847335659395113,0.17408286499451825,0.009447999999999956,0.9933654479760159,86,1487
1000,Dist h,"[0.5, 0.5]",0.02185221946770538,0.96024248539144,0.17411351570589803,0.017255999999999994,0.9910751243013973,87,1488
1000,Dist h,"[0.5, 0.5]",0.013083666699411096,0.9808482769229873,0.174085851447266,0.031503999999999976,0.9856782229101928,88,1489
1000,Dist h,"[0.5, 0.5]",0.007150736543721296,0.9988121453061248,0.17407774608597307,0.02723199999999998,0.9869335382955713,89,1490
1000,Dist h,"[0.5, 0.5]",0.008925289691452506,0.991391512595104,0.1740793418371015,0.012960000000000027,0.9967531913719578,90,1491
1000,Dist h,"[0.5, 0.5]",0.007869765978530494,0.9958353885095923,0.17407809432302263,0.039631999999999945,0.9785416064075011,91,1492
1000,Dist h,"[0.5, 0.5]",0.010669949068532601,0.9885324286160891,0.1740806099369644,0.022952000000000028,0.9885849254916705,92,1493
1000,Dist h,"[0.5, 0.5]",0.01899457492116566,0.9602454011806358,0.17411351034900543,0.03740800000000005,0.9812952482608724,93,1494
1000,Dist h,"[0.5, 0.5]",0.01247182410516489,0.971092510949657,0.1740964349461741,0.03783200000000003,0.9814655135995971,94,1495
1000,Dist h,"[0.5, 0.5]",0.008169350258034381,0.9795880459112738,0.17408696916893418,0.025711999999999957,0.9862595341273463,95,1496
1000,Dist h,"[0.5, 0.5]",0.016287079503452602,0.9696326919005932,0.17409840386920775,0.009776000000000007,0.994553207218529,96,1497
1000,Dist h,"[0.5, 0.5]",0.007160551629629102,0.9983142112721245,0.17407777728948629,0.016488000000000003,0.9928773264918463,97,1498
1000,Dist h,"[0.5, 0.5]",0.017434974585513668,0.9748273232713129,0.17409185686630987,0.042408,0.9819410962384905,98,1499
1000,Dist h,"[0.5, 0.5]",0.0070317715260582395,0.9970701219754846,0.17407790268433593,0.04195199999999999,0.9808254010682206,99,1500
1000,Dist h,"[0.5, 0.5]",0.008608733946687005,0.9950271053407755,0.17407825614248681,0.037528000000000006,0.9815456743535225,100,1501
1000,Dist h,"[0.5, 0.5]",0.0084072697165449,0.9802744576875252,0.17408635128507613,0.006551999999999947,0.999030702756421,101,1502
1000,Dist h,"[0.5, 0.5]",0.016689397708804368,0.9815630306234706,0.17408525006571082,0.007975999999999983,0.9935746456267169,102,1503
1000,Dist h,"[0.5, 0.5]",0.016185477685686265,0.9841805833225473,0.17408324788983612,0.012736000000000025,0.993731559059899,103,1504
1000,Dist h,"[0.5, 0.5]",0.007199320406128689,0.9994599227824237,0.1740777216969189,0.05253599999999997,0.9776052193247546,104,1505
1000,Dist h,"[0.5, 0.5]",0.007995216005639539,0.9878793155073462,0.17408095115949854,0.07431199999999999,0.9652676313732744,105,1506
1000,Dist h,"[0.5, 0.5]",0.016448720688249242,0.9921482672859173,0.1740790674165965,0.012264000000000053,0.9958119213878488,106,1507
1000,Dist h,"[0.5, 0.5]",0.011088943107453782,0.9851901553367004,0.17408255934416275,0.0016240000000000143,0.9990363313130851,107,1508
1000,Dist h,"[0.5, 0.5]",0.013706138870989931,0.9938592430064338,0.17407854094140876,0.057903999999999956,0.9728352308151731,108,1509
1000,Dist h,"[0.5, 0.5]",0.01267683787423929,0.9680819196244982,0.17410060671803282,0.03508,0.9817236047779706,109,1510
1000,Dist h,"[0.5, 0.5]",0.0070058135164245885,0.9967763577660281,0.1740779422012111,0.01601600000000003,0.9894685008502021,110,1511
1000,Dist h,"[0.5, 0.5]",0.010940561603031742,0.9830589989169082,0.17408406737052107,0.004791999999999963,0.9985940059512455,111,1512
1000,Dist h,"[0.5, 0.5]",0.010788207892430395,0.9853316963624266,0.17408246652000053,0.006040000000000045,0.9970459019544112,112,1513
1000,Dist h,"[0.5, 0.5]",0.010064051512259762,0.9927019607484993,0.17407888279958034,0.020656000000000008,0.9905601202540119,113,1514
1000,Dist h,"[0.5, 0.5]",0.007885589558782559,0.9913659619579218,0.1740793515484631,0.034831999999999974,0.981018184824912,114,1515
1000,Dist h,"[0.5, 0.5]",0.01064092347097976,0.9929350143132024,0.17407880917222404,0.031247999999999998,0.9878552179851827,115,1516
1000,Dist h,"[0.5, 0.5]",0.01664495754154844,0.9724405832066769,0.17409470655133966,0.02011999999999997,0.9915878809594146,116,1517
1000,Dist h,"[0.5, 0.5]",0.028072079594678466,0.9414490702162053,0.17415686154380605,0.02745599999999998,0.9797766811940619,117,1518
1000,Dist h,"[0.5, 0.5]",0.023765296600207368,0.952505386954425,0.17412920893754671,0.06968799999999997,0.9610936262064207,118,1519
1000,Dist h,"[0.5, 0.5]",0.019477777859256647,0.9692785494764417,0.1740988968066921,0.007880000000000054,0.9991435727916617,119,1520
1000,Dist h,"[0.5, 0.5]",0.013553913180472337,0.962111986332669,0.17411016639982874,0.05091200000000001,0.9712421163312978,120,1521
1000,Dist h,"[0.5, 0.5]",0.014751209647650197,0.9961838184162871,0.17407803345102332,0.05996000000000001,0.9683008834857222,121,1522
1000,Dist h,"[0.5, 0.5]",0.007152914809427904,0.9927218229966309,0.17407887643045278,0.04566399999999998,0.9792558750727136,122,1523
1000,Dist h,"[0.5, 0.5]",0.02019515492891185,0.9705898544282325,0.17409710146508273,0.03971199999999997,0.9839664581099296,123,1524
1000,Dist h,"[0.5, 0.5]",0.02405859234580323,0.9531398622135951,0.17412780997192817,0.02439199999999997,0.9862797875449928,124,1525
1000,Dist h,"[0.5, 0.5]",0.014976723706387732,0.961532000975242,0.17411118720516824,0.05407199999999995,0.9716260844345026,125,1526
1000,Dist h,"[0.5, 0.5]",0.009377430572110438,0.9861818512627871,0.17408192813483866,0.06127199999999999,0.9697305724165344,126,1527
1000,Dist h,"[0.5, 0.5]",0.008249498891553877,0.993650563912633,0.17407859819124094,0.016831999999999958,0.993161989890422,127,1528
1000,Dist h,"[0.5, 0.5]",0.03062933231551434,0.9360939548923168,0.17417251919429955,0.07973600000000003,0.9615820607419334,128,1529
1000,Dist h,"[0.5, 0.5]",0.008906970079157302,0.9863786202742272,0.1740818082001649,0.04464000000000001,0.9781819759068355,129,1530
1000,Dist h,"[0.5, 0.5]",0.010568490325098802,0.982509253924258,0.17408449006037624,0.008871999999999991,0.9933633015386842,130,1531
1000,Dist h,"[0.5, 0.5]",0.006610221719242854,0.9914269021646748,0.17407932843428334,0.021655999999999953,0.9899683096983826,131,1532
1000,Dist h,"[0.5, 0.5]",0.013817493121774384,0.9969386937045491,0.17407791989538762,0.013768000000000002,0.9995171967893939,132,1533
1000,Dist h,"[0.5, 0.5]",0.010586126604547575,0.9810676464462397,0.17408566437164372,0.01704,0.9915825324198785,133,1534
1000,Dist h,"[0.5, 0.5]",0.010319270725419749,0.9814139321152034,0.1740853735736798,0.05072800000000005,0.9712057167508863,134,1535
1000,Dist h,"[0.5, 0.5]",0.021124742726618524,0.9544901396105756,0.1741248997389409,0.03855999999999998,0.980867933501673,135,1536
1000,Dist h,"[0.5, 0.5]",0.006866576138407801,0.9985249184970233,0.1740777627626633,0.005767999999999995,0.9981180990101676,136,1537
1000,Dist h,"[0.5, 0.5]",0.025691455921020658,0.9633484993012609,0.174108044765084,0.02101599999999998,0.9893650740457534,137,1538
1000,Dist h,"[0.5, 0.5]",0.01820809502805055,0.952789157004476,0.1741285807551367,0.09235199999999999,0.9547782778002535,138,1539
1000,Dist h,"[0.5, 0.5]",0.02160815119120657,0.9552080948855062,0.17412338937388727,0.03727199999999997,0.9799859018264074,139,1540
1000,Dist h,"[0.5, 0.5]",0.01472276635422033,0.9699037045403414,0.17409803067888,0.03665600000000002,0.9843687684840164,140,1541
1000,Dist h,"[0.5, 0.5]",0.010734518530102924,0.9756608772227291,0.17409092470569626,0.04049600000000003,0.9804355352714623,141,1542
1000,Dist h,"[0.5, 0.5]",0.013875091786823881,0.9916466354880019,0.1740792464677238,0.017471999999999988,0.9936341524014294,142,1543
1000,Dist h,"[0.5, 0.5]",0.01802193358994662,0.9749495500557168,0.17409171814265015,0.039503999999999984,0.9830383664757661,143,1544
1000,Dist h,"[0.5, 0.5]",0.007353845998441514,0.996427212112647,0.17407799410004923,0.012575999999999976,0.9940386049985659,144,1545
1000,Dist h,"[0.5, 0.5]",0.01706433450720853,0.9668598352905231,0.17410242376020113,0.01811999999999997,0.9911611747273551,145,1546
1000,Dist h,"[0.5, 0.5]",0.01777077152039154,0.9676953226086499,0.17410117378132395,0.0026239999999999597,0.9997409025749905,146,1547
1000,Dist h,"[0.5, 0.5]",0.007613775108042198,0.9819386750078481,0.17408494342663047,0.0008639999999999759,0.998611793436198,147,1548
1000,Dist h,"[0.5, 0.5]",0.011873763874488711,0.9807707859422328,0.17408591806063456,0.003919999999999979,0.9967538480642606,148,1549
1000,Dist h,"[0.5, 0.5]",0.02961297759783283,0.9356334420757852,0.17417393582436994,0.10159199999999996,0.9519646090680355,149,1550
1000,Dist h,"[0.5, 0.5]",0.021918321171403733,0.9751230363221558,0.17409152244415552,0.04268000000000005,0.981470488564315,150,1551
1000,Dist h,"[0.5, 0.5]",0.018434444030681136,0.9838949368027058,0.1740834511406877,0.05610399999999999,0.9744251681140881,151,1552
1000,Dist h,"[0.5, 0.5]",0.008739269803453313,0.9807602546640986,0.174085927134974,0.016199999999999992,0.9906920868334524,152,1553
1000,Dist h,"[0.5, 0.5]",0.013434674840105744,0.9847574382570952,0.1740828487787186,0.014736000000000027,0.9948657856112973,153,1554
1000,Dist h,"[0.5, 0.5]",0.01601894962522957,0.9636276482589826,0.17410757607671812,0.044504000000000044,0.9790261968001511,154,1555
1000,Dist h,"[0.5, 0.5]",0.010029225428899993,0.9937077018297712,0.17407858232382176,0.01858399999999999,0.9884519430661773,155,1556
1000,Dist h,"[0.5, 0.5]",0.017845355190681866,0.9578082332901106,0.17411813363213438,0.04119199999999995,0.9781244652955754,156,1557
1000,Dist h,"[0.5, 0.5]",0.014286793862945235,0.9709425475850301,0.1740966325409205,0.04832799999999998,0.9756388452435935,157,1558
1000,Dist h,"[0.5, 0.5]",0.013804042237011722,0.9732049459998364,0.17409376471860877,0.027447999999999972,0.9905971609452423,158,1559
1000,Dist h,"[0.5, 0.5]",0.007531915966062843,0.9925545243239687,0.1740789306259424,0.010912000000000033,0.9937879232893316,159,1560
1000,Dist h,"[0.5, 0.5]",0.010916528480404803,0.9978335466901554,0.1740778176977849,0.03472000000000003,0.9805577198120914,160,1561
1000,Dist h,"[0.5, 0.5]",0.008375332179356291,0.9943371438852416,0.17407841710265656,0.017207999999999946,0.9888006589967034,161,1562
1000,Dist h,"[0.5, 0.5]",0.01112575830448096,0.9810671439813068,0.1740856647976065,0.04863200000000001,0.9772569681749944,162,1563
1000,Dist h,"[0.5, 0.5]",0.007279445979584035,0.9915612083111918,0.17407927807834042,0.04288000000000003,0.9811178141518572,163,1564
1000,Dist h,"[0.5, 0.5]",0.007206978514076656,0.9919264478375185,0.17407914520850787,0.037968,0.984354737056486,164,1565
1000,Dist h,"[0.5, 0.5]",0.02141414338841347,0.9975270921516427,0.17407784874276291,0.01686399999999999,0.988069527787687,165,1566
1000,Dist h,"[0.5, 0.5]",0.008092357521860565,0.984268951840964,0.17408318576572077,0.04096000000000005,0.9806130644038082,166,1567
1000,Dist h,"[0.5, 0.5]",0.019222532057078617,0.9570638725185358,0.17411960402670806,0.029400000000000037,0.9835823631347964,167,1568
1000,Dist h,"[0.5, 0.5]",0.008865564102858187,0.9840491372087409,0.1740833409572565,0.04283999999999999,0.9836542877960344,168,1569
1000,Dist h,"[0.5, 0.5]",0.010544292861591677,0.9814883455419704,0.17408531180438902,0.003192000000000028,0.9998493035278281,169,1570
1000,Dist h,"[0.5, 0.5]",0.017663928551614225,0.9884472604781487,0.1740806533434018,0.007447999999999955,0.9932644109515163,170,1571
1000,Dist h,"[0.5, 0.5]",0.008461008892282977,0.9960235990271442,0.17407806077789326,0.020423999999999998,0.9878341863566061,171,1572
1000,Dist h,"[0.5, 0.5]",0.023953690606253228,0.9439092996193603,0.17415016770793373,0.05044800000000005,0.9701321500564993,172,1573
1000,Dist h,"[0.5, 0.5]",0.007445170197107194,0.9996596648938676,0.17407771786778412,0.008863999999999983,0.9973169010620885,173,1574
1000,Dist h,"[0.5, 0.5]",0.011026102940776775,0.9972012592288808,0.17407788626723958,0.03829600000000005,0.9825205457043644,174,1575
1000,Dist h,"[0.5, 0.5]",0.009447141839801486,0.9712868576957973,0.17409618045841155,0.02976000000000001,0.9834767654996193,175,1576
1000,Dist h,"[0.5, 0.5]",0.01089063063258451,0.9829964551438766,0.1740841147614265,0.011311999999999989,0.9928342250434955,176,1577
1000,Dist h,"[0.5, 0.5]",0.008550955573044172,0.9754658569853154,0.17409113987890262,0.04176800000000003,0.9784383947852404,177,1578
1000,Dist h,"[0.5, 0.5]",0.006792681533567632,0.9944584649075399,0.17407838727421443,0.04244000000000003,0.9827458660771243,178,1579
1000,Dist h,"[0.5, 0.5]",0.018167303177083025,0.9794821853702592,0.17408706639971433,0.012472000000000039,0.9924871061818673,179,1580
1000,Dist h,"[0.5, 0.5]",0.009322801617441933,0.9911689068453629,0.1740794274254422,0.01723199999999997,0.9928359057554892,180,1581
1000,Dist h,"[0.5, 0.5]",0.009997718265407494,0.9879330241740663,0.17408092237320555,0.007144000000000039,0.998421154784982,181,1582
1000,Dist h,"[0.5, 0.5]",0.014576425283911643,0.9553735778095274,0.17412304488490038,0.05907200000000001,0.9702904426198429,182,1583
1000,Dist h,"[0.5, 0.5]",0.014021519973372115,0.9614288367695931,0.1741113704991164,0.04512000000000005,0.9766487026436645,183,1584
1000,Dist h,"[0.5, 0.5]",0.011182054967701008,0.967629054367311,0.17410127170303394,0.05619200000000002,0.9701871471263356,184,1585
1000,Dist h,"[0.5, 0.5]",0.010904871552084467,0.9792294721846037,0.17408730060864874,0.045848000000000055,0.9805660621607445,185,1586
1000,Dist h,"[0.5, 0.5]",0.015898084631702197,0.9658799789619579,0.17410393247133174,0.061631999999999965,0.9630100114585958,186,1587
1000,Dist h,"[0.5, 0.5]",0.011869148467200203,0.9712083547307612,0.17409628303860752,0.03855999999999998,0.9805891153049777,187,1588
1000,Dist h,"[0.5, 0.5]",0.013857340475433385,0.9740029235260436,0.17409281085663889,0.02327199999999996,0.989285953081523,188,1589
1000,Dist h,"[0.5, 0.5]",0.006569302603578585,0.9866724989370607,0.1740816323430846,0.04436799999999996,0.9815070442705361,189,1590
1000,Dist h,"[0.5, 0.5]",0.026789826632902847,0.9528760152325335,0.17412838928346447,0.025727999999999973,0.9854921821931536,190,1591
1000,Dist h,"[0.5, 0.5]",0.009702936785979064,0.9693932942460416,0.17409873643638527,0.04369599999999996,0.979313714266802,191,1592
1000,Dist h,"[0.5, 0.5]",0.010690674506993798,0.9794258303362395,0.17408711837218668,0.030751999999999946,0.985212112065877,192,1593
1000,Dist h,"[0.5, 0.5]",0.014435342080318181,0.9985892078642292,0.17407775871681097,0.01742400000000005,0.9911160970562887,193,1594
1000,Dist h,"[0.5, 0.5]",0.020569708416018455,0.9741458947339396,0.17409264312211425,0.028567999999999982,0.9864693497547963,194,1595
1000,Dist h,"[0.5, 0.5]",0.010660279212788075,0.9912603927053432,0.17407939198265912,0.04245600000000005,0.9801157665721708,195,1596
1000,Dist h,"[0.5, 0.5]",0.011534611043391176,0.9914567401368297,0.1740793171774312,0.04142399999999996,0.9796029558106746,196,1597
1000,Dist h,"[0.5, 0.5]",0.010065806120228536,0.9763397131624519,0.1740901895963756,0.004744000000000026,0.9926714537140509,197,1598
1000,Dist h,"[0.5, 0.5]",0.017047220676405083,0.9804234705910413,0.17408622002398666,0.05161600000000005,0.9762442941561978,198,1599
1000,Dist h,"[0.5, 0.5]",0.0158435365083436,0.9764693504577466,0.17409005166174898,0.0048319999999999474,0.9996707929636298,199,1600
1000,Dist i,"[0.1, 0.9]",0.004939093437504258,0.969746178028228,0.17198499883644616,0.012933333333333297,0.9884969113665247,0,1601
1000,Dist i,"[0.1, 0.9]",0.006721462200750648,0.9624935345724916,0.1714875770411601,0.0036222222222221934,0.9960437191887811,1,1602
1000,Dist i,"[0.1, 0.9]",0.0043289109112546855,0.9926939798265707,0.173569783873855,0.004755555555555568,0.9988426264568808,2,1603
1000,Dist i,"[0.1, 0.9]",0.006604195472369435,0.9832447241439795,0.17291523983648346,0.0281777777777778,0.9900805177482905,3,1604
1000,Dist i,"[0.1, 0.9]",0.004107932042164219,0.9991423563753726,0.174018007580921,0.045222222222222275,0.9782129037735425,4,1605
1000,Dist i,"[0.1, 0.9]",0.02479480647426719,0.9805878323878825,0.17546186805660885,0.08711111111111114,0.9550797422601806,5,1606
1000,Dist i,"[0.1, 0.9]",0.006671644050211736,0.9837645621903445,0.17295117767010804,0.013800000000000034,0.9930935828142091,6,1607
